64,0,493745,34639
64,0,493715,34669
64,0,493842,34542
64,0,493810,34574
64,0,493875,34509
64,0,493874,34510
64,0,493874,34510
64,0,493877,34507
64,0,493936,34448
64,0,493910,34474
64,0,494010,34374
64,0,494006,34378
64,0,494036,34348
64,0,494074,34310
64,0,494136,34248
64,0,494099,34285
64,0,494196,34188
64,0,494199,34185
64,0,494232,34152
64,0,494266,34118
64,0,494325,34059
64,0,494298,34086
64,0,494398,33986
64,0,494394,33990
64,0,494424,33960
64,0,494463,33921
64,0,494525,33859
64,0,494488,33896
64,0,494554,33830
64,0,494588,33796
64,0,494621,33763
64,0,494655,33729
64,0,494683,33701
64,0,494688,33696
64,0,494788,33596
64,0,494828,33556
64,0,494849,33535
64,0,495842,32542
64,0,493927,34457
64,0,495357,33027
64,0,494913,33471
64,0,494885,33499
64,0,494816,33568
64,0,494719,33665
64,0,494785,33599
64,0,494718,33666
64,0,494654,33730
64,0,494623,33761
64,0,494651,33733
64,0,494555,33829
64,0,494559,33825
64,0,494492,33892
64,0,494495,33889
64,0,494464,33920
64,0,494431,33953
64,0,494333,34051
64,0,494397,33987
64,0,494332,34052
64,0,494268,34116
64,0,494235,34149
64,0,494265,34119
64,0,494169,34215
64,0,494201,34183
64,0,494106,34278
64,0,494109,34275
64,0,494078,34306
64,0,494073,34311
64,0,493947,34437
64,0,494012,34372
64,0,493948,34436
64,0,493946,34438
64,0,493854,34530
64,0,493821,34563
64,0,493784,34600
64,0,493815,34569
64,0,493689,34695
64,0,493693,34691
64,0,493689,34695
64,0,493654,34730
64,0,493561,34823
64,0,493622,34762
64,0,493524,34860
64,0,493522,34862
64,0,493462,34922
64,0,493457,34927
64,0,493392,34992
64,0,493422,34962
64,0,493298,35086
64,0,493329,35055
64,0,493296,35088
64,0,493231,35153
64,0,493169,35215
64,0,493229,35155
64,0,493132,35252
64,0,493099,35285
64,0,493069,35315
64,0,493065,35319
64,0,493000,35384
64,0,492999,35385
64,0,492916,35468
64,0,492935,35449
64,0,493861,34523
64,0,492137,36247
64,0,493482,34902
64,0,492966,35418
64,0,492938,35446
64,0,493065,35319
64,0,493033,35351
64,0,493100,35284
64,0,493101,35283
64,0,493160,35224
64,0,493169,35215
64,0,493262,35122
64,0,493197,35187
64,0,493297,35087
64,0,493331,35053
64,0,493359,35025
64,0,493330,35054
64,0,493455,34929
64,0,493424,34960
64,0,493492,34892
64,0,493492,34892
64,0,493552,34832
64,0,493561,34823
64,0,493654,34730
64,0,493589,34795
64,0,493689,34695
64,0,493723,34661
64,0,493751,34633
64,0,493722,34662
64,0,493847,34537
64,0,493815,34569
64,0,493883,34501
64,0,493880,34504
64,0,493880,34504
64,0,493884,34500
64,0,493941,34443
64,0,493918,34466
64,0,494019,34365
64,0,494011,34373
64,0,494043,34341
64,0,494084,34300
64,0,494142,34242
64,0,494104,34280
64,0,494204,34180
64,0,494206,34178
64,0,494239,34145
64,0,494274,34110
64,0,494331,34053
64,0,494307,34077
64,0,494407,33977
64,0,494400,33984
64,0,494401,33983
64,0,494472,33912
64,0,494532,33852
64,0,494494,33890
64,0,494562,33822
64,0,494597,33787
64,0,494629,33755
64,0,494663,33721
64,0,494691,33693
64,0,494698,33686
64,0,494809,33575
64,0,494826,33558
64,0,494857,33527
64,0,495850,32534
64,0,493929,34455
64,0,495366,33018
64,0,494923,33461
64,0,494896,33488
64,0,494826,33558
64,0,494728,33656
64,0,494792,33592
64,0,494728,33656
64,0,494664,33720
64,0,494629,33755
64,0,494660,33724
64,0,494564,33820
64,0,494568,33816
64,0,494499,33885
64,0,494505,33879
64,0,494473,33911
64,0,494439,33945
64,0,494342,34042
64,0,494405,33979
64,0,494339,34045
64,0,494277,34107
64,0,494242,34142
64,0,494271,34113
64,0,494177,34207
64,0,494208,34176
64,0,494112,34272
64,0,494118,34266
64,0,494086,34298
64,0,494079,34305
64,0,493956,34428
64,0,494019,34365
64,0,493953,34431
64,0,493954,34430
64,0,493862,34522
64,0,493827,34557
64,0,493790,34594
64,0,493821,34563
64,0,493695,34689
64,0,493701,34683
64,0,493694,34690
64,0,493659,34725
64,0,493569,34815
64,0,493627,34757
64,0,493527,34857
64,0,493528,34856
64,0,493468,34916
64,0,493460,34924
64,0,493396,34988
64,0,493395,34989
64,0,493302,35082
64,0,493334,35050
64,0,493299,35085
64,0,493235,35149
64,0,493174,35210
64,0,493232,35152
64,0,493134,35250
64,0,493102,35282
64,0,493073,35311
64,0,493067,35317
64,0,493001,35383
64,0,493011,35373
64,0,492906,35478
64,0,492937,35447
64,0,493863,34521
64,0,492139,36245
64,0,493485,34899
64,0,492968,35416
64,0,492939,35445
64,0,493066,35318
64,0,493035,35349
64,0,493104,35280
64,0,493104,35280
64,0,493162,35222
64,0,493173,35211
64,0,493267,35117
64,0,493199,35185
64,0,493301,35083
64,0,493337,35047
64,0,493362,35022
64,0,493334,35050
64,0,493460,34924
64,0,493427,34957
64,0,493497,34887
64,0,493498,34886
64,0,493555,34829
64,0,493567,34817
64,0,493661,34723
64,0,493593,34791
64,0,493695,34689
64,0,493731,34653
64,0,493756,34628
64,0,493728,34656
64,0,493853,34531
64,0,493820,34564
64,0,493891,34493
64,0,493887,34497
64,0,493884,34500
64,0,493891,34493
64,0,493949,34435
64,0,493924,34460
64,0,494026,34358
64,0,494019,34365
64,0,494050,34334
64,0,494092,34292
64,0,494149,34235
64,0,494109,34275
64,0,494212,34172
64,0,494214,34170
64,0,494244,34140
64,0,494282,34102
64,0,494308,34076
64,0,494314,34070
64,0,494415,33969
64,0,494408,33976
64,0,494409,33975
64,0,494481,33903
64,0,494538,33846
64,0,494500,33884
64,0,494571,33813
64,0,494605,33779
64,0,494636,33748
64,0,494672,33712
64,0,494700,33684
64,0,494717,33667
64,0,494809,33575
64,0,494834,33550
64,0,494865,33519
64,0,495859,32525
64,0,493931,34453
64,0,495374,33010
64,0,494933,33451
64,0,494907,33477
64,0,494836,33548
64,0,494737,33647
64,0,494801,33583
64,0,494735,33649
64,0,494674,33710
64,0,494638,33746
64,0,494666,33718
64,0,494573,33811
64,0,494578,33806
64,0,494507,33877
64,0,494513,33871
64,0,494483,33901
64,0,494448,33936
64,0,494349,34035
64,0,494414,33970
64,0,494347,34037
64,0,494284,34100
64,0,494250,34134
64,0,494278,34106
64,0,494183,34201
64,0,494216,34168
64,0,494119,34265
64,0,494125,34259
64,0,494095,34289
64,0,494087,34297
64,0,493962,34422
64,0,494026,34358
64,0,493960,34424
64,0,493961,34423
64,0,493870,34514
64,0,493833,34551
64,0,493795,34589
64,0,493829,34555
64,0,493701,34683
64,0,493706,34678
64,0,493701,34683
64,0,493666,34718
64,0,493574,34810
64,0,493632,34752
64,0,493532,34852
64,0,493502,34882
64,0,493474,34910
64,0,493463,34921
64,0,493399,34985
64,0,493401,34983
64,0,493306,35078
64,0,493336,35048
64,0,493304,35080
64,0,493240,35144
64,0,493178,35206
64,0,493234,35150
64,0,493137,35247
64,0,493106,35278
64,0,493076,35308
64,0,493068,35316
64,0,493012,35372
64,0,493002,35382
64,0,492908,35476
64,0,492939,35445
64,0,493865,34519
64,0,492141,36243
64,0,493489,34895
64,0,492971,35413
64,0,492942,35442
64,0,493068,35316
64,0,493038,35346
64,0,493109,35275
64,0,493110,35274
64,0,493166,35218
64,0,493179,35205
64,0,493273,35111
64,0,493205,35179
64,0,493306,35078
64,0,493344,35040
64,0,493369,35015
64,0,493339,35045
64,0,493466,34918
64,0,493434,34950
64,0,493503,34881
64,0,493505,34879
64,0,493562,34822
64,0,493574,34810
64,0,493669,34715
64,0,493601,34783
64,0,493702,34682
64,0,493740,34644
64,0,493765,34619
64,0,493733,34651
64,0,493860,34524
64,0,493830,34554
64,0,493899,34485
64,0,493893,34491
64,0,493892,34492
64,0,493899,34485
64,0,493956,34428
64,0,493932,34452
64,0,494034,34350
64,0,494028,34356
64,0,494059,34325
64,0,494099,34285
64,0,494157,34227
64,0,494118,34266
64,0,494188,34196
64,0,494221,34163
64,0,494253,34131
64,0,494291,34093
64,0,494316,34068
64,0,494322,34062
64,0,494424,33960
64,0,494418,33966
64,0,494418,33966
64,0,494489,33895
64,0,494547,33837
64,0,494508,33876
64,0,494579,33805
64,0,494612,33772
64,0,494645,33739
64,0,494683,33701
64,0,494718,33666
64,0,494718,33666
64,0,494819,33565
64,0,494842,33542
64,0,494874,33510
64,0,495868,32516
64,0,493933,34451
64,0,495383,33001
64,0,494942,33442
64,0,494919,33465
64,0,494847,33537
64,0,494747,33637
64,0,494811,33573
64,0,494745,33639
64,0,494682,33702
64,0,494648,33736
64,0,494676,33708
64,0,494580,33804
64,0,494589,33795
64,0,494517,33867
64,0,494523,33861
64,0,494492,33892
64,0,494459,33925
64,0,494358,34026
64,0,494422,33962
64,0,494357,34027
64,0,494293,34091
64,0,494257,34127
64,0,494287,34097
64,0,494191,34193
64,0,494223,34161
64,0,494128,34256
64,0,494134,34250
64,0,494105,34279
64,0,494097,34287
64,0,493969,34415
64,0,494033,34351
64,0,493970,34414
64,0,493969,34415
64,0,493876,34508
64,0,493842,34542
64,0,493803,34581
64,0,493835,34549
64,0,493708,34676
64,0,493714,34670
64,0,493708,34676
64,0,493643,34741
64,0,493580,34804
64,0,493637,34747
64,0,493540,34844
64,0,493508,34876
64,0,493478,34906
64,0,493469,34915
64,0,493405,34979
64,0,493405,34979
64,0,493311,35073
64,0,493341,35043
64,0,493309,35075
64,0,493246,35138
64,0,493182,35202
64,0,493238,35146
64,0,493142,35242
64,0,493110,35274
64,0,493079,35305
64,0,493079,35305
64,0,493004,35380
64,0,493004,35380
64,0,492910,35474
64,0,492941,35443
64,0,493866,34518
64,0,492143,36241
64,0,493490,34894
64,0,492972,35412
64,0,492943,35441
64,0,493069,35315
64,0,493037,35347
64,0,493109,35275
64,0,493111,35273
64,0,493167,35217
64,0,493181,35203
64,0,493275,35109
64,0,493206,35178
64,0,493309,35075
64,0,493346,35038
64,0,493371,35013
64,0,493342,35042
64,0,493467,34917
64,0,493436,34948
64,0,493507,34877
64,0,493507,34877
64,0,493564,34820
64,0,493579,34805
64,0,493672,34712
64,0,493604,34780
64,0,493707,34677
64,0,493744,34640
64,0,493768,34616
64,0,493739,34645
64,0,493865,34519
64,0,493834,34550
64,0,493904,34480
64,0,493897,34487
64,0,493898,34486
64,0,493906,34478
64,0,493959,34425
64,0,493938,34446
64,0,494043,34341
64,0,494033,34351
64,0,494033,34351
64,0,494107,34277
64,0,494163,34221
64,0,494123,34261
64,0,494194,34190
64,0,494226,34158
64,0,494260,34124
64,0,494298,34086
64,0,494320,34064
64,0,494329,34055
64,0,494433,33951
64,0,494424,33960
64,0,494424,33960
64,0,494497,33887
64,0,494554,33830
64,0,494514,33870
64,0,494584,33800
64,0,494618,33766
64,0,494652,33732
64,0,494699,33685
64,0,494717,33667
64,0,494725,33659
64,0,494827,33557
64,0,494851,33533
64,0,494883,33501
64,0,495877,32507
64,0,493935,34449
64,0,495392,32992
64,0,494952,33432
64,0,494928,33456
64,0,494856,33528
64,0,494755,33629
64,0,494819,33565
64,0,494753,33631
64,0,494690,33694
64,0,494653,33731
64,0,494684,33700
64,0,494588,33796
64,0,494595,33789
64,0,494525,33859
64,0,494532,33852
64,0,494500,33884
64,0,494466,33918
64,0,494366,34018
64,0,494429,33955
64,0,494363,34021
64,0,494301,34083
64,0,494263,34121
64,0,494292,34092
64,0,494198,34186
64,0,494229,34155
64,0,494133,34251
64,0,494143,34241
64,0,494111,34273
64,0,494100,34284
64,0,493976,34408
64,0,494040,34344
64,0,493975,34409
64,0,493975,34409
64,0,493882,34502
64,0,493848,34536
64,0,493809,34575
64,0,493808,34576
64,0,493712,34672
64,0,493722,34662
64,0,493713,34671
64,0,493646,34738
64,0,493586,34798
64,0,493642,34742
64,0,493543,34841
64,0,493512,34872
64,0,493482,34902
64,0,493472,34912
64,0,493409,34975
64,0,493407,34977
64,0,493313,35071
64,0,493346,35038
64,0,493312,35072
64,0,493247,35137
64,0,493186,35198
64,0,493241,35143
64,0,493144,35240
64,0,493111,35273
64,0,493089,35295
64,0,493071,35313
64,0,493006,35378
64,0,493006,35378
64,0,492912,35472
64,0,492942,35442
64,0,493868,34516
64,0,492145,36239
64,0,493493,34891
64,0,492973,35411
64,0,492945,35439
64,0,493071,35313
64,0,493039,35345
64,0,493111,35273
64,0,493113,35271
64,0,493169,35215
64,0,493186,35198
64,0,493279,35105
64,0,493209,35175
64,0,493313,35071
64,0,493352,35032
64,0,493374,35010
64,0,493346,35038
64,0,493472,34912
64,0,493439,34945
64,0,493512,34872
64,0,493513,34871
64,0,493567,34817
64,0,493585,34799
64,0,493679,34705
64,0,493608,34776
64,0,493713,34671
64,0,493751,34633
64,0,493773,34611
64,0,493746,34638
64,0,493872,34512
64,0,493838,34546
64,0,493911,34473
64,0,493905,34479
64,0,493903,34481
64,0,493912,34472
64,0,493935,34449
64,0,493945,34439
64,0,494051,34333
64,0,494040,34344
64,0,494039,34345
64,0,494116,34268
64,0,494171,34213
64,0,494127,34257
64,0,494201,34183
64,0,494235,34149
64,0,494266,34118
64,0,494305,34079
64,0,494327,34057
64,0,494337,34047
64,0,494442,33942
64,0,494431,33953
64,0,494431,33953
64,0,494507,33877
64,0,494562,33822
64,0,494519,33865
64,0,494592,33792
64,0,494626,33758
64,0,494667,33717
64,0,494700,33684
64,0,494723,33661
64,0,494733,33651
64,0,494837,33547
64,0,494860,33524
64,0,494892,33492
64,0,495885,32499
64,0,493937,34447
64,0,495401,32983
64,0,494962,33422
64,0,494939,33445
64,0,494865,33519
64,0,494764,33620
64,0,494828,33556
64,0,494762,33622
64,0,494699,33685
64,0,494661,33723
64,0,494690,33694
64,0,494597,33787
64,0,494605,33779
64,0,494531,33853
64,0,494542,33842
64,0,494510,33874
64,0,494475,33909
64,0,494373,34011
64,0,494438,33946
64,0,494371,34013
64,0,494308,34076
64,0,494271,34113
64,0,494299,34085
64,0,494204,34180
64,0,494237,34147
64,0,494141,34243
64,0,494150,34234
64,0,494119,34265
64,0,494107,34277
64,0,493983,34401
64,0,494048,34336
64,0,493981,34403
64,0,493950,34434
64,0,493891,34493
64,0,493855,34529
64,0,493813,34571
64,0,493815,34569
64,0,493719,34665
64,0,493728,34656
64,0,493719,34665
64,0,493652,34732
64,0,493592,34792
64,0,493648,34736
64,0,493547,34837
64,0,493516,34868
64,0,493489,34895
64,0,493476,34908
64,0,493411,34973
64,0,493412,34972
64,0,493318,35066
64,0,493349,35035
64,0,493316,35068
64,0,493251,35133
64,0,493190,35194
64,0,493245,35139
64,0,493146,35238
64,0,493122,35262
64,0,493083,35301
64,0,493073,35311
64,0,493008,35376
64,0,493008,35376
64,0,492913,35471
64,0,492944,35440
64,0,493870,34514
64,0,492147,36237
64,0,493496,34888
64,0,492975,35409
64,0,492946,35438
64,0,493073,35311
64,0,493041,35343
64,0,493114,35270
64,0,493115,35269
64,0,493170,35214
64,0,493190,35194
64,0,493284,35100
64,0,493212,35172
64,0,493317,35067
64,0,493357,35027
64,0,493379,35005
64,0,493349,35035
64,0,493476,34908
64,0,493444,34940
64,0,493516,34868
64,0,493518,34866
64,0,493572,34812
64,0,493590,34794
64,0,493685,34699
64,0,493614,34770
64,0,493717,34667
64,0,493758,34626
64,0,493781,34603
64,0,493751,34633
64,0,493877,34507
64,0,493836,34548
64,0,493878,34506
64,0,493902,34482
64,0,493900,34484
64,0,493909,34475
64,0,493933,34451
64,0,493944,34440
64,0,494048,34336
64,0,494038,34346
64,0,494039,34345
64,0,494114,34270
64,0,494168,34216
64,0,494125,34259
64,0,494199,34185
64,0,494233,34151
64,0,494263,34121
64,0,494303,34081
64,0,494326,34058
64,0,494336,34048
64,0,494440,33944
64,0,494430,33954
64,0,494431,33953
64,0,494506,33878
64,0,494560,33824
64,0,494517,33867
64,0,494591,33793
64,0,494633,33751
64,0,494658,33726
64,0,494698,33686
64,0,494720,33664
64,0,494732,33652
64,0,494838,33546
64,0,494860,33524
64,0,494891,33493
64,0,495885,32499
64,0,493939,34445
64,0,495409,32975
64,0,494972,33412
64,0,494950,33434
64,0,494875,33509
64,0,494772,33612
64,0,494837,33547
64,0,494771,33613
64,0,494708,33676
64,0,494669,33715
64,0,494698,33686
64,0,494603,33781
64,0,494615,33769
64,0,494540,33844
64,0,494549,33835
64,0,494520,33864
64,0,494485,33899
64,0,494381,34003
64,0,494445,33939
64,0,494380,34004
64,0,494316,34068
64,0,494277,34107
64,0,494307,34077
64,0,494211,34173
64,0,494235,34149
64,0,494140,34244
64,0,494148,34236
64,0,494117,34267
64,0,494076,34308
64,0,493990,34394
64,0,494053,34331
64,0,493989,34395
64,0,493958,34426
64,0,493897,34487
64,0,493862,34522
64,0,493819,34565
64,0,493821,34563
64,0,493726,34658
64,0,493734,34650
64,0,493724,34660
64,0,493660,34724
64,0,493598,34786
64,0,493651,34733
64,0,493553,34831
64,0,493522,34862
64,0,493493,34891
64,0,493480,34904
64,0,493415,34969
64,0,493416,34968
64,0,493323,35061
64,0,493352,35032
64,0,493319,35065
64,0,493257,35127
64,0,493194,35190
64,0,493246,35138
64,0,493158,35226
64,0,493116,35268
64,0,493086,35298
64,0,493075,35309
64,0,493010,35374
64,0,493009,35375
64,0,492915,35469
64,0,492946,35438
64,0,493872,34512
64,0,492149,36235
64,0,493499,34885
64,0,492977,35407
64,0,492948,35436
64,0,493074,35310
64,0,493044,35340
64,0,493118,35266
64,0,493119,35265
64,0,493172,35212
64,0,493195,35189
64,0,493290,35094
64,0,493218,35166
64,0,493323,35061
64,0,493364,35020
64,0,493385,34999
64,0,493356,35028
64,0,493481,34903
64,0,493450,34934
64,0,493524,34860
64,0,493524,34860
64,0,493578,34806
64,0,493599,34785
64,0,493692,34692
64,0,493620,34764
64,0,493726,34658
64,0,493758,34626
64,0,493749,34635
64,0,493749,34635
64,0,493874,34510
64,0,493835,34549
64,0,493878,34506
64,0,493897,34487
64,0,493897,34487
64,0,493909,34475
64,0,493929,34455
64,0,493941,34443
64,0,494048,34336
64,0,494036,34348
64,0,494037,34347
64,0,494113,34271
64,0,494165,34219
64,0,494123,34261
64,0,494198,34186
64,0,494229,34155
64,0,494261,34123
64,0,494303,34081
64,0,494323,34061
64,0,494334,34050
64,0,494440,33944
64,0,494429,33955
64,0,494430,33954
64,0,494505,33879
64,0,494558,33826
64,0,494516,33868
64,0,494598,33786
64,0,494624,33760
64,0,494656,33728
64,0,494695,33689
64,0,494717,33667
64,0,494730,33654
64,0,494837,33547
64,0,494856,33528
64,0,494889,33495
64,0,495883,32501
64,0,493941,34443
64,0,495418,32966
64,0,494981,33403
64,0,494962,33422
64,0,494886,33498
64,0,494782,33602
64,0,494846,33538
64,0,494782,33602
64,0,494719,33665
64,0,494679,33705
64,0,494708,33676
64,0,494613,33771
64,0,494614,33770
64,0,494541,33843
64,0,494551,33833
64,0,494519,33865
64,0,494487,33897
64,0,494382,34002
64,0,494445,33939
64,0,494379,34005
64,0,494317,34067
64,0,494276,34108
64,0,494305,34079
64,0,494213,34171
64,0,494203,34181
64,0,494146,34238
64,0,494158,34226
64,0,494128,34256
64,0,494084,34300
64,0,493999,34385
64,0,494062,34322
64,0,493999,34385
64,0,493969,34415
64,0,493906,34478
64,0,493871,34513
64,0,493830,34554
64,0,493830,34554
64,0,493733,34651
64,0,493745,34639
64,0,493734,34650
64,0,493668,34716
64,0,493607,34777
64,0,493659,34725
64,0,493561,34823
64,0,493531,34853
64,0,493500,34884
64,0,493486,34898
64,0,493424,34960
64,0,493423,34961
64,0,493328,35056
64,0,493360,35024
64,0,493327,35057
64,0,493263,35121
64,0,493201,35183
64,0,493260,35124
64,0,493153,35231
64,0,493122,35262
64,0,493091,35293
64,0,493079,35305
64,0,493012,35372
64,0,493012,35372
64,0,492918,35466
64,0,492949,35435
64,0,493873,34511
64,0,492151,36233
64,0,493501,34883
64,0,492979,35405
64,0,492950,35434
64,0,493076,35308
64,0,493044,35340
64,0,493120,35264
64,0,493121,35263
64,0,493173,35211
64,0,493196,35188
64,0,493291,35093
64,0,493219,35165
64,0,493326,35058
64,0,493367,35017
64,0,493387,34997
64,0,493358,35026
64,0,493484,34900
64,0,493451,34933
64,0,493527,34857
64,0,493528,34856
64,0,493579,34805
64,0,493592,34792
64,0,493654,34730
64,0,493611,34773
64,0,493720,34664
64,0,493751,34633
64,0,493738,34646
64,0,493741,34643
64,0,493868,34516
64,0,493824,34560
64,0,493868,34516
64,0,493889,34495
64,0,493888,34496
64,0,493901,34483
64,0,493920,34464
64,0,493932,34452
64,0,494042,34342
64,0,494029,34355
64,0,494027,34357
64,0,494106,34278
64,0,494159,34225
64,0,494113,34271
64,0,494189,34195
64,0,494221,34163
64,0,494253,34131
64,0,494296,34088
64,0,494314,34070
64,0,494326,34058
64,0,494435,33949
64,0,494422,33962
64,0,494421,33963
64,0,494499,33885
64,0,494552,33832
64,0,494515,33869
64,0,494584,33800
64,0,494616,33768
64,0,494647,33737
64,0,494690,33694
64,0,494710,33674
64,0,494724,33660
64,0,494831,33553
64,0,494851,33533
64,0,494884,33500
64,0,495858,32526
64,0,493943,34441
64,0,495416,32968
64,0,494980,33404
64,0,494960,33424
64,0,494884,33500
64,0,494779,33605
64,0,494843,33541
64,0,494777,33607
64,0,494715,33669
64,0,494674,33710
64,0,494703,33681
64,0,494608,33776
64,0,494609,33775
64,0,494533,33851
64,0,494547,33837
64,0,494515,33869
64,0,494480,33904
64,0,494377,34007
64,0,494440,33944
64,0,494373,34011
64,0,494310,34074
64,0,494281,34103
64,0,494310,34074
64,0,494215,34169
64,0,494205,34179
64,0,494150,34234
64,0,494163,34221
64,0,494133,34251
64,0,494086,34298
64,0,494003,34381
64,0,494069,34315
64,0,494003,34381
64,0,493971,34413
64,0,493911,34473
64,0,493876,34508
64,0,493832,34552
64,0,493833,34551
64,0,493736,34648
64,0,493749,34635
64,0,493738,34646
64,0,493670,34714
64,0,493609,34775
64,0,493663,34721
64,0,493563,34821
64,0,493531,34853
64,0,493503,34881
64,0,493488,34896
64,0,493424,34960
64,0,493424,34960
64,0,493329,35055
64,0,493361,35023
64,0,493329,35055
64,0,493263,35121
64,0,493209,35175
64,0,493252,35132
64,0,493154,35230
64,0,493122,35262
64,0,493093,35291
64,0,493078,35306
64,0,493013,35371
64,0,493013,35371
64,0,492919,35465
64,0,492949,35435
64,0,493843,34541
64,0,492153,36231
64,0,493504,34880
64,0,492980,35404
64,0,492952,35432
64,0,493078,35306
64,0,493046,35338
64,0,493122,35262
64,0,493124,35260
64,0,493175,35209
64,0,493200,35184
64,0,493294,35090
64,0,493221,35163
64,0,493330,35054
64,0,493373,35011
64,0,493391,34993
64,0,493362,35022
64,0,493488,34896
64,0,493444,34940
64,0,493488,34896
64,0,493521,34863
64,0,493572,34812
64,0,493583,34801
64,0,493647,34737
64,0,493605,34779
64,0,493712,34672
64,0,493743,34641
64,0,493731,34653
64,0,493733,34651
64,0,493860,34524
64,0,493815,34569
64,0,493859,34525
64,0,493881,34503
64,0,493880,34504
64,0,493891,34493
64,0,493911,34473
64,0,493926,34458
64,0,494034,34350
64,0,494020,34364
64,0,494020,34364
64,0,494099,34285
64,0,494151,34233
64,0,494104,34280
64,0,494180,34204
64,0,494214,34170
64,0,494245,34139
64,0,494287,34097
64,0,494306,34078
64,0,494320,34064
64,0,494428,33956
64,0,494414,33970
64,0,494414,33970
64,0,494505,33879
64,0,494565,33819
64,0,494512,33872
64,0,494587,33797
64,0,494620,33764
64,0,494652,33732
64,0,494695,33689
64,0,494715,33669
64,0,494728,33656
64,0,494837,33547
64,0,494856,33528
64,0,494889,33495
64,0,495831,32553
64,0,493944,34440
64,0,495412,32972
64,0,494977,33407
64,0,494958,33426
64,0,494880,33504
64,0,494775,33609
64,0,494839,33545
64,0,494773,33611
64,0,494710,33674
64,0,494669,33715
64,0,494698,33686
64,0,494603,33781
64,0,494604,33780
64,0,494527,33857
64,0,494540,33844
64,0,494511,33873
64,0,494476,33908
64,0,494381,34003
64,0,494447,33937
64,0,494380,34004
64,0,494316,34068
64,0,494287,34097
64,0,494317,34067
64,0,494220,34164
64,0,494209,34175
64,0,494158,34226
64,0,494170,34214
64,0,494138,34246
64,0,494093,34291
64,0,494011,34373
64,0,494075,34309
64,0,494010,34374
64,0,493978,34406
64,0,493918,34466
64,0,493884,34500
64,0,493837,34547
64,0,493838,34546
64,0,493744,34640
64,0,493756,34628
64,0,493742,34642
64,0,493677,34707
64,0,493616,34768
64,0,493667,34717
64,0,493568,34816
64,0,493536,34848
64,0,493508,34876
64,0,493493,34891
64,0,493427,34957
64,0,493427,34957
64,0,493335,35049
64,0,493365,35019
64,0,493331,35053
64,0,493276,35108
64,0,493204,35180
64,0,493254,35130
64,0,493158,35226
64,0,493125,35259
64,0,493094,35290
64,0,493081,35303
64,0,493015,35369
64,0,493015,35369
64,0,492920,35464
64,0,492951,35433
64,0,493813,34571
64,0,492155,36229
64,0,493507,34877
64,0,492982,35402
64,0,492953,35431
64,0,493080,35304
64,0,493048,35336
64,0,493125,35259
64,0,493126,35258
64,0,493177,35207
64,0,493204,35180
64,0,493298,35086
64,0,493223,35161
64,0,493333,35051
64,0,493365,35019
64,0,493352,35032
64,0,493353,35031
64,0,493479,34905
64,0,493434,34950
64,0,493480,34904
64,0,493511,34873
64,0,493561,34823
64,0,493575,34809
64,0,493638,34746
64,0,493595,34789
64,0,493703,34681
64,0,493733,34651
64,0,493722,34662
64,0,493724,34660
64,0,493848,34536
64,0,493804,34580
64,0,493851,34533
64,0,493869,34515
64,0,493868,34516
64,0,493882,34502
64,0,493900,34484
64,0,493916,34468
64,0,494025,34359
64,0,494009,34375
64,0,494011,34373
64,0,494104,34280
64,0,494152,34232
64,0,494106,34278
64,0,494184,34200
64,0,494216,34168
64,0,494247,34137
64,0,494291,34093
64,0,494309,34075
64,0,494324,34060
64,0,494432,33952
64,0,494417,33967
64,0,494419,33965
64,0,494519,33865
64,0,494562,33822
64,0,494515,33869
64,0,494591,33793
64,0,494624,33760
64,0,494657,33727
64,0,494701,33683
64,0,494718,33666
64,0,494734,33650
64,0,494843,33541
64,0,494861,33523
64,0,494893,33491
64,0,495805,32579
64,0,493945,34439
64,0,495405,32979
64,0,494972,33412
64,0,494954,33430
64,0,494875,33509
64,0,494768,33616
64,0,494833,33551
64,0,494767,33617
64,0,494704,33680
64,0,494661,33723
64,0,494691,33693
64,0,494596,33788
64,0,494597,33787
64,0,494532,33852
64,0,494546,33838
64,0,494515,33869
64,0,494483,33901
64,0,494388,33996
64,0,494451,33933
64,0,494387,33997
64,0,494324,34060
64,0,494293,34091
64,0,494321,34063
64,0,494227,34157
64,0,494215,34169
64,0,494163,34221
64,0,494177,34207
64,0,494145,34239
64,0,494099,34285
64,0,494019,34365
64,0,494081,34303
64,0,494016,34368
64,0,493987,34397
64,0,493925,34459
64,0,493889,34495
64,0,493844,34540
64,0,493845,34539
64,0,493749,34635
64,0,493763,34621
64,0,493748,34636
64,0,493683,34701
64,0,493623,34761
64,0,493671,34713
64,0,493572,34812
64,0,493543,34841
64,0,493513,34871
64,0,493495,34889
64,0,493432,34952
64,0,493432,34952
64,0,493338,35046
64,0,493369,35015
64,0,493343,35041
64,0,493270,35114
64,0,493209,35175
64,0,493257,35127
64,0,493160,35224
64,0,493128,35256
64,0,493097,35287
64,0,493082,35302
64,0,493018,35366
64,0,493016,35368
64,0,492922,35462
64,0,492953,35431
64,0,493783,34601
64,0,492157,36227
64,0,493511,34873
64,0,492985,35399
64,0,492956,35428
64,0,493082,35302
64,0,493052,35332
64,0,493130,35254
64,0,493131,35253
64,0,493180,35204
64,0,493197,35187
64,0,493260,35124
64,0,493215,35169
64,0,493325,35059
64,0,493358,35026
64,0,493345,35039
64,0,493347,35037
64,0,493472,34912
64,0,493426,34958
