32,2,66338,222
32,2,66339,221
32,2,66323,237
32,2,66325,235
32,2,66341,219
32,2,66330,230
32,2,66348,212
32,2,66320,240
32,2,66326,234
32,2,66347,213
32,2,66331,229
32,2,66348,212
32,2,66316,244
32,2,66345,215
32,2,66338,222
32,2,66326,234
32,2,66343,217
32,2,66348,212
32,2,66326,234
32,2,66311,249
32,2,66332,228
32,2,66324,236
32,2,66334,226
32,2,66336,224
32,2,66337,223
32,2,66331,229
32,2,66333,227
32,2,66321,239
32,2,66320,240
32,2,66335,225
32,2,66344,216
32,2,66336,224
32,2,66330,230
32,2,66351,209
32,2,66334,226
32,2,66330,230
32,2,66337,223
32,2,66330,230
32,2,66324,236
32,2,66343,217
32,2,66338,222
32,2,66350,210
32,2,66352,208
32,2,66337,223
32,2,66324,236
32,2,66328,232
32,2,66336,224
32,2,66354,206
32,2,66329,231
32,2,66308,252
32,2,66302,258
32,2,66341,219
32,2,66325,235
32,2,66318,242
32,2,66338,222
32,2,66317,243
32,2,66348,212
32,2,66340,220
32,2,66322,238
32,2,66334,226
32,2,66318,242
32,2,66347,213
32,2,66334,226
32,2,66323,237
32,2,66331,229
32,2,66316,244
32,2,66329,231
32,2,66304,256
32,2,66322,238
32,2,66333,227
32,2,66339,221
32,2,66343,217
32,2,66339,221
32,2,66333,227
32,2,66348,212
32,2,66314,246
32,2,66337,223
32,2,66314,246
32,2,66309,251
32,2,66335,225
32,2,66336,224
32,2,66320,240
32,2,66344,216
32,2,66326,234
32,2,66333,227
32,2,66334,226
32,2,66327,233
32,2,66317,243
32,2,66317,243
32,2,66331,229
32,2,66331,229
32,2,66339,221
32,2,66341,219
32,2,66340,220
32,2,66345,215
32,2,66313,247
32,2,66330,230
32,2,66344,216
32,2,66328,232
32,2,66333,227
32,2,66341,219
32,2,66321,239
32,2,66349,211
32,2,66338,222
32,2,66336,224
32,2,66336,224
32,2,66344,216
32,2,66346,214
32,2,66347,213
32,2,66342,218
32,2,66330,230
32,2,66357,203
32,2,66357,203
32,2,66324,236
32,2,66340,220
32,2,66316,244
32,2,66314,246
32,2,66336,224
32,2,66336,224
32,2,66328,232
32,2,66344,216
32,2,66334,226
32,2,66337,223
32,2,66343,217
32,2,66323,237
32,2,66328,232
32,2,66326,234
32,2,66323,237
32,2,66314,246
32,2,66332,228
32,2,66333,227
32,2,66296,264
32,2,66323,237
32,2,66337,223
32,2,66339,221
32,2,66337,223
32,2,66353,207
32,2,66341,219
32,2,66324,236
32,2,66327,233
32,2,66332,228
32,2,66340,220
32,2,66327,233
32,2,66331,229
32,2,66332,228
32,2,66321,239
32,2,66312,248
32,2,66310,250
32,2,66347,213
32,2,66322,238
32,2,66341,219
32,2,66330,230
32,2,66339,221
32,2,66322,238
32,2,66346,214
32,2,66328,232
32,2,66357,203
32,2,66341,219
32,2,66327,233
32,2,66352,208
32,2,66336,224
32,2,66341,219
32,2,66318,242
32,2,66344,216
32,2,66337,223
32,2,66332,228
32,2,66313,247
32,2,66332,228
32,2,66343,217
32,2,66316,244
32,2,66307,253
32,2,66346,214
32,2,66328,232
32,2,66322,238
32,2,66342,218
32,2,66357,203
32,2,66330,230
32,2,66328,232
32,2,66352,208
32,2,66338,222
32,2,66323,237
32,2,66334,226
32,2,66348,212
32,2,66344,216
32,2,66347,213
32,2,66310,250
32,2,66314,246
32,2,66335,225
32,2,66328,232
32,2,66310,250
32,2,66322,238
32,2,66341,219
32,2,66348,212
32,2,66336,224
32,2,66333,227
32,2,66318,242
32,2,66299,261
32,2,66347,213
32,2,66338,222
32,2,66333,227
32,2,66336,224
32,2,66339,221
32,2,66315,245
32,2,66341,219
32,2,66337,223
32,2,66339,221
32,2,66310,250
32,2,66330,230
32,2,66341,219
32,2,66332,228
32,2,66349,211
32,2,66340,220
32,2,66317,243
32,2,66339,221
32,2,66332,228
32,2,66336,224
32,2,66329,231
32,2,66326,234
32,2,66322,238
32,2,66334,226
32,2,66337,223
32,2,66329,231
32,2,66328,232
32,2,66319,241
32,2,66295,265
32,2,66357,203
32,2,66336,224
32,2,66332,228
32,2,66325,235
32,2,66338,222
32,2,66333,227
32,2,66343,217
32,2,66340,220
32,2,66322,238
32,2,66332,228
32,2,66330,230
32,2,66325,235
32,2,66331,229
32,2,66333,227
32,2,66368,192
32,2,66345,215
32,2,66332,228
32,2,66332,228
32,2,66328,232
32,2,66322,238
32,2,66332,228
32,2,66336,224
32,2,66332,228
32,2,66336,224
32,2,66332,228
32,2,66334,226
32,2,66318,242
32,2,66337,223
32,2,66345,215
32,2,66330,230
32,2,66346,214
32,2,66339,221
32,2,66323,237
32,2,66344,216
32,2,66345,215
32,2,66329,231
32,2,66333,227
32,2,66323,237
32,2,66348,212
32,2,66339,221
32,2,66342,218
32,2,66352,208
32,2,66324,236
32,2,66331,229
32,2,66316,244
32,2,66346,214
32,2,66331,229
32,2,66317,243
32,2,66342,218
32,2,66312,248
32,2,66331,229
32,2,66338,222
32,2,66335,225
32,2,66326,234
32,2,66316,244
32,2,66327,233
32,2,66349,211
32,2,66329,231
32,2,66335,225
32,2,66336,224
32,2,66351,209
32,2,66338,222
32,2,66329,231
32,2,66327,233
32,2,66328,232
32,2,66327,233
32,2,66331,229
32,2,66322,238
32,2,66334,226
32,2,66318,242
32,2,66330,230
32,2,66311,249
32,2,66336,224
32,2,66335,225
32,2,66346,214
32,2,66313,247
32,2,66347,213
32,2,66358,202
32,2,66347,213
32,2,66317,243
32,2,66298,262
32,2,66313,247
32,2,66332,228
32,2,66334,226
32,2,66350,210
32,2,66314,246
32,2,66315,245
32,2,66316,244
32,2,66334,226
32,2,66344,216
32,2,66331,229
32,2,66324,236
32,2,66331,229
32,2,66339,221
32,2,66303,257
32,2,66320,240
32,2,66325,235
32,2,66329,231
32,2,66329,231
32,2,66328,232
32,2,66322,238
32,2,66341,219
32,2,66335,225
32,2,66315,245
32,2,66334,226
32,2,66312,248
32,2,66347,213
32,2,66347,213
32,2,66349,211
32,2,66341,219
32,2,66306,254
32,2,66327,233
32,2,66334,226
32,2,66320,240
32,2,66317,243
32,2,66327,233
32,2,66312,248
32,2,66327,233
32,2,66321,239
32,2,66350,210
32,2,66309,251
32,2,66336,224
32,2,66339,221
32,2,66332,228
32,2,66337,223
32,2,66294,266
32,2,66346,214
32,2,66338,222
32,2,66343,217
32,2,66324,236
32,2,66342,218
32,2,66314,246
32,2,66328,232
32,2,66305,255
32,2,66312,248
32,2,66338,222
32,2,66330,230
32,2,66313,247
32,2,66342,218
32,2,66309,251
32,2,66313,247
32,2,66340,220
32,2,66359,201
32,2,66320,240
32,2,66339,221
32,2,66345,215
32,2,66329,231
32,2,66308,252
32,2,66338,222
32,2,66335,225
32,2,66327,233
32,2,66337,223
32,2,66347,213
32,2,66320,240
32,2,66326,234
32,2,66342,218
32,2,66339,221
32,2,66326,234
32,2,66316,244
32,2,66331,229
32,2,66311,249
32,2,66323,237
32,2,66341,219
32,2,66332,228
32,2,66312,248
32,2,66328,232
32,2,66348,212
32,2,66328,232
32,2,66333,227
32,2,66343,217
32,2,66345,215
32,2,66330,230
32,2,66340,220
32,2,66314,246
32,2,66325,235
32,2,66337,223
32,2,66350,210
32,2,66332,228
32,2,66328,232
32,2,66331,229
32,2,66316,244
32,2,66332,228
32,2,66338,222
32,2,66342,218
32,2,66329,231
32,2,66327,233
32,2,66334,226
32,2,66314,246
32,2,66333,227
32,2,66318,242
32,2,66337,223
32,2,66320,240
32,2,66335,225
32,2,66325,235
32,2,66326,234
32,2,66319,241
32,2,66334,226
32,2,66338,222
32,2,66338,222
32,2,66344,216
32,2,66346,214
32,2,66328,232
32,2,66321,239
32,2,66333,227
32,2,66332,228
32,2,66331,229
32,2,66321,239
32,2,66333,227
32,2,66325,235
32,2,66326,234
32,2,66320,240
32,2,66326,234
32,2,66320,240
32,2,66331,229
32,2,66330,230
32,2,66323,237
32,2,66314,246
32,2,66319,241
32,2,66308,252
32,2,66339,221
32,2,66338,222
32,2,66320,240
32,2,66331,229
32,2,66331,229
32,2,66333,227
32,2,66343,217
32,2,66308,252
32,2,66324,236
32,2,66339,221
32,2,66317,243
32,2,66321,239
32,2,66313,247
32,2,66306,254
32,2,66318,242
32,2,66317,243
32,2,66321,239
32,2,66327,233
32,2,66331,229
32,2,66349,211
32,2,66328,232
32,2,66314,246
32,2,66328,232
32,2,66318,242
32,2,66333,227
32,2,66331,229
32,2,66335,225
32,2,66334,226
32,2,66348,212
32,2,66318,242
32,2,66332,228
32,2,66343,217
32,2,66329,231
32,2,66310,250
32,2,66337,223
32,2,66322,238
32,2,66342,218
32,2,66309,251
32,2,66312,248
32,2,66322,238
32,2,66338,222
32,2,66340,220
32,2,66328,232
32,2,66332,228
32,2,66324,236
32,2,66348,212
32,2,66343,217
32,2,66341,219
32,2,66312,248
32,2,66326,234
32,2,66329,231
32,2,66360,200
32,2,66336,224
32,2,66343,217
32,2,66332,228
32,2,66341,219
32,2,66323,237
32,2,66304,256
32,2,66328,232
32,2,66325,235
32,2,66332,228
32,2,66346,214
32,2,66339,221
32,2,66326,234
32,2,66320,240
32,2,66347,213
32,2,66353,207
32,2,66336,224
32,2,66333,227
32,2,66315,245
32,2,66337,223
32,2,66345,215
32,2,66348,212
32,2,66321,239
32,2,66337,223
32,2,66327,233
32,2,66312,248
32,2,66325,235
32,2,66308,252
32,2,66327,233
32,2,66312,248
32,2,66339,221
32,2,66320,240
32,2,66329,231
32,2,66319,241
32,2,66327,233
32,2,66345,215
32,2,66340,220
32,2,66320,240
32,2,66309,251
32,2,66303,257
32,2,66328,232
32,2,66336,224
32,2,66327,233
32,2,66340,220
32,2,66325,235
32,2,66326,234
32,2,66325,235
32,2,66327,233
32,2,66333,227
32,2,66327,233
32,2,66339,221
32,2,66333,227
32,2,66340,220
32,2,66337,223
32,2,66355,205
32,2,66318,242
32,2,66331,229
32,2,66341,219
32,2,66335,225
32,2,66317,243
32,2,66324,236
32,2,66318,242
32,2,66341,219
32,2,66330,230
32,2,66338,222
32,2,66343,217
32,2,66309,251
32,2,66347,213
32,2,66330,230
32,2,66305,255
32,2,66298,262
32,2,66310,250
32,2,66338,222
32,2,66324,236
32,2,66327,233
32,2,66331,229
32,2,66318,242
32,2,66328,232
32,2,66333,227
32,2,66349,211
32,2,66340,220
32,2,66314,246
32,2,66352,208
32,2,66337,223
32,2,66328,232
32,2,66320,240
32,2,66317,243
32,2,66325,235
32,2,66325,235
32,2,66326,234
32,2,66339,221
32,2,66350,210
32,2,66330,230
32,2,66323,237
32,2,66321,239
32,2,66349,211
32,2,66342,218
32,2,66323,237
32,2,66325,235
32,2,66333,227
32,2,66316,244
32,2,66308,252
32,2,66322,238
32,2,66317,243
32,2,66334,226
32,2,66323,237
32,2,66332,228
32,2,66337,223
32,2,66307,253
32,2,66347,213
32,2,66329,231
32,2,66322,238
32,2,66340,220
32,2,66330,230
32,2,66332,228
32,2,66347,213
32,2,66334,226
32,2,66316,244
32,2,66335,225
32,2,66343,217
32,2,66321,239
32,2,66317,243
32,2,66334,226
32,2,66344,216
32,2,66317,243
32,2,66310,250
32,2,66317,243
32,2,66322,238
32,2,66339,221
32,2,66326,234
32,2,66324,236
32,2,66340,220
32,2,66323,237
32,2,66315,245
32,2,66339,221
32,2,66316,244
32,2,66344,216
32,2,66329,231
32,2,66334,226
32,2,66318,242
32,2,66313,247
32,2,66327,233
32,2,66325,235
32,2,66310,250
32,2,66318,242
32,2,66312,248
32,2,66324,236
32,2,66337,223
32,2,66316,244
32,2,66328,232
32,2,66331,229
32,2,66330,230
32,2,66323,237
32,2,66341,219
32,2,66311,249
32,2,66318,242
32,2,66325,235
32,2,66340,220
32,2,66307,253
32,2,66334,226
32,2,66309,251
32,2,66334,226
32,2,66298,262
32,2,66320,240
32,2,66334,226
32,2,66328,232
32,2,66349,211
32,2,66332,228
32,2,66319,241
32,2,66332,228
32,2,66330,230
32,2,66312,248
32,2,66344,216
32,2,66318,242
32,2,66325,235
32,2,66322,238
32,2,66325,235
32,2,66330,230
32,2,66319,241
32,2,66325,235
32,2,66334,226
32,2,66325,235
32,2,66311,249
32,2,66332,228
32,2,66342,218
32,2,66310,250
32,2,66338,222
32,2,66329,231
32,2,66336,224
32,2,66337,223
32,2,66329,231
32,2,66323,237
32,2,66344,216
32,2,66321,239
32,2,66344,216
32,2,66328,232
32,2,66313,247
32,2,66340,220
32,2,66340,220
32,2,66340,220
32,2,66306,254
32,2,66317,243
32,2,66325,235
32,2,66309,251
32,2,66293,267
32,2,66339,221
32,2,66318,242
32,2,66323,237
32,2,66330,230
32,2,66340,220
32,2,66317,243
32,2,66325,235
32,2,66328,232
32,2,66320,240
32,2,66349,211
32,2,66312,248
32,2,66321,239
32,2,66337,223
32,2,66317,243
32,2,66334,226
32,2,66324,236
32,2,66331,229
32,2,66340,220
32,2,66335,225
32,2,66322,238
32,2,66328,232
32,2,66338,222
32,2,66335,225
32,2,66325,235
32,2,66340,220
32,2,66336,224
32,2,66346,214
32,2,66300,260
32,2,66314,246
32,2,66336,224
32,2,66319,241
32,2,66318,242
32,2,66342,218
32,2,66338,222
32,2,66346,214
32,2,66318,242
32,2,66319,241
32,2,66329,231
32,2,66317,243
32,2,66335,225
32,2,66333,227
32,2,66325,235
32,2,66307,253
32,2,66332,228
32,2,66332,228
32,2,66325,235
32,2,66312,248
32,2,66325,235
32,2,66331,229
32,2,66339,221
32,2,66310,250
32,2,66353,207
32,2,66325,235
32,2,66339,221
32,2,66330,230
32,2,66342,218
32,2,66331,229
32,2,66301,259
32,2,66318,242
32,2,66313,247
32,2,66321,239
32,2,66314,246
32,2,66308,252
32,2,66339,221
32,2,66337,223
32,2,66335,225
32,2,66338,222
32,2,66335,225
32,2,66322,238
32,2,66304,256
32,2,66340,220
32,2,66327,233
32,2,66330,230
32,2,66316,244
32,2,66321,239
32,2,66317,243
32,2,66323,237
32,2,66321,239
32,2,66315,245
32,2,66312,248
32,2,66324,236
32,2,66286,274
32,2,66314,246
32,2,66335,225
32,2,66330,230
32,2,66327,233
32,2,66336,224
32,2,66331,229
32,2,66323,237
32,2,66347,213
32,2,66333,227
32,2,66310,250
32,2,66323,237
32,2,66326,234
32,2,66323,237
32,2,66324,236
32,2,66327,233
32,2,66311,249
32,2,66315,245
32,2,66307,253
32,2,66327,233
32,2,66302,258
32,2,66322,238
32,2,66339,221
32,2,66339,221
32,2,66319,241
32,2,66325,235
32,2,66327,233
32,2,66316,244
32,2,66328,232
32,2,66317,243
32,2,66314,246
32,2,66326,234
32,2,66314,246
32,2,66321,239
32,2,66337,223
32,2,66316,244
32,2,66321,239
32,2,66325,235
32,2,66342,218
32,2,66340,220
32,2,66303,257
32,2,66304,256
32,2,66334,226
32,2,66342,218
32,2,66325,235
32,2,66322,238
32,2,66318,242
32,2,66316,244
32,2,66335,225
32,2,66334,226
32,2,66328,232
32,2,66315,245
32,2,66323,237
32,2,66331,229
32,2,66328,232
32,2,66328,232
32,2,66313,247
32,2,66327,233
32,2,66320,240
32,2,66311,249
32,2,66325,235
32,2,66318,242
32,2,66311,249
32,2,66318,242
32,2,66322,238
32,2,66321,239
32,2,66309,251
32,2,66318,242
32,2,66331,229
32,2,66328,232
32,2,66324,236
32,2,66339,221
32,2,66346,214
32,2,66330,230
32,2,66327,233
32,2,66320,240
32,2,66334,226
32,2,66325,235
32,2,66322,238
32,2,66333,227
32,2,66331,229
32,2,66325,235
32,2,66341,219
32,2,66326,234
32,2,66339,221
32,2,66312,248
32,2,66317,243
32,2,66337,223
32,2,66337,223
32,2,66335,225
32,2,66332,228
32,2,66332,228
32,2,66295,265
32,2,66328,232
32,2,66319,241
32,2,66334,226
32,2,66337,223
32,2,66360,200
32,2,66337,223
32,2,66331,229
32,2,66325,235
32,2,66310,250
32,2,66313,247
32,2,66320,240
32,2,66334,226
32,2,66330,230
32,2,66342,218
32,2,66310,250
32,2,66334,226
32,2,66325,235
32,2,66340,220
32,2,66328,232
32,2,66320,240
32,2,66328,232
32,2,66323,237
32,2,66316,244
32,2,66330,230
32,2,66329,231
32,2,66331,229
32,2,66310,250
32,2,66343,217
32,2,66313,247
32,2,66325,235
32,2,66307,253
32,2,66319,241
32,2,66313,247
32,2,66324,236
32,2,66317,243
32,2,66324,236
32,2,66326,234
32,2,66323,237
32,2,66317,243
32,2,66338,222
32,2,66328,232
32,2,66323,237
32,2,66318,242
32,2,66326,234
32,2,66332,228
32,2,66316,244
32,2,66333,227
32,2,66307,253
32,2,66330,230
32,2,66318,242
32,2,66334,226
32,2,66346,214
32,2,66324,236
32,2,66300,260
32,2,66296,264
32,2,66336,224
32,2,66334,226
32,2,66332,228
32,2,66330,230
32,2,66329,231
32,2,66341,219
32,2,66345,215
32,2,66313,247
32,2,66340,220
32,2,66335,225
32,2,66310,250
32,2,66342,218
32,2,66335,225
32,2,66327,233
32,2,66347,213
32,2,66332,228
32,2,66317,243
32,2,66296,264
32,2,66331,229
32,2,66335,225
32,2,66319,241
32,2,66313,247
32,2,66307,253
32,2,66312,248
32,2,66304,256
32,2,66335,225
32,2,66317,243
32,2,66330,230
32,2,66336,224
32,2,66331,229
32,2,66336,224
32,2,66310,250
32,2,66320,240
32,2,66335,225
32,2,66311,249
32,2,66307,253
32,2,66306,254
32,2,66338,222
32,2,66341,219
32,2,66328,232
32,2,66332,228
32,2,66336,224
32,2,66325,235
32,2,66319,241
32,2,66333,227
32,2,66333,227
32,2,66314,246
32,2,66332,228
32,2,66328,232
32,2,66341,219
32,2,66308,252
32,2,66332,228
32,2,66306,254
32,2,66348,212
32,2,66330,230
32,2,66350,210
32,2,66326,234
32,2,66331,229
32,2,66342,218
32,2,66312,248
32,2,66314,246
32,2,66337,223
32,2,66334,226
32,2,66314,246
32,2,66331,229
32,2,66326,234
32,2,66334,226
32,2,66324,236
32,2,66341,219
32,2,66334,226
32,2,66330,230
32,2,66319,241
32,2,66335,225
32,2,66330,230
32,2,66348,212
32,2,66324,236
32,2,66318,242
32,2,66334,226
32,2,66311,249
32,2,66321,239
32,2,66310,250
32,2,66315,245
32,2,66340,220
32,2,66332,228
32,2,66307,253
32,2,66348,212
32,2,66326,234
32,2,66301,259
32,2,66336,224
32,2,66321,239
32,2,66319,241
32,2,66328,232
32,2,66328,232
32,2,66329,231
32,2,66316,244
32,2,66310,250
32,2,66326,234
32,2,66322,238
32,2,66322,238
32,2,66285,275
32,2,66335,225
32,2,66313,247
32,2,66337,223
32,2,66327,233
32,2,66315,245
32,2,66300,260
32,2,66314,246
32,2,66316,244
32,2,66319,241
32,2,66291,269
32,2,66288,272
32,2,66276,284
32,2,66273,287
32,2,66279,281
32,2,66251,309
32,2,66290,270
32,2,66263,297
32,2,66291,269
32,2,66279,281
32,2,66280,280
32,2,66279,281
32,2,66271,289
32,2,66287,273
32,2,66273,287
32,2,66254,306
32,2,66283,277
32,2,66278,282
32,2,66271,289
32,2,66291,269
32,2,66299,261
32,2,66262,298
32,2,66250,310
32,2,66280,280
32,2,66286,274
32,2,66290,270
32,2,66258,302
32,2,66282,278
32,2,66296,264
32,2,66292,268
32,2,66250,310
32,2,66242,318
32,2,66233,327
32,2,66247,313
32,2,66246,314
32,2,66239,321
32,2,66224,336
32,2,66254,306
32,2,66220,340
32,2,66233,327
32,2,66249,311
32,2,66235,325
32,2,66229,331
32,2,66256,304
32,2,66212,348
32,2,66225,335
32,2,66209,351
32,2,66240,320
32,2,66220,340
32,2,66213,347
32,2,66218,342
32,2,66226,334
32,2,66239,321
32,2,66204,356
32,2,66221,339
32,2,66235,325
32,2,66222,338
32,2,66232,328
32,2,66233,327
32,2,66245,315
32,2,66210,350
32,2,66193,367
32,2,66191,369
32,2,66184,376
32,2,66181,379
32,2,66156,404
32,2,66194,366
32,2,66207,353
32,2,66217,343
32,2,66171,389
32,2,66188,372
32,2,66215,345
32,2,66200,360
32,2,66192,368
32,2,66184,376
32,2,66183,377
32,2,66196,364
32,2,66196,364
32,2,66197,363
32,2,66182,378
32,2,66187,373
32,2,66193,367
32,2,66201,359
32,2,66202,358
32,2,66186,374
32,2,66208,352
32,2,66170,390
32,2,66202,358
32,2,66174,386
32,2,66175,385
32,2,66146,414
32,2,66162,398
32,2,66144,416
32,2,66138,422
32,2,66143,417
32,2,66158,402
32,2,66129,431
32,2,66119,441
32,2,66140,420
32,2,66166,394
32,2,66127,433
32,2,66165,395
32,2,66151,409
32,2,66146,414
32,2,66140,420
32,2,66131,429
32,2,66127,433
32,2,66188,372
32,2,66163,397
32,2,66148,412
32,2,66160,400
32,2,66141,419
32,2,66159,401
32,2,66156,404
32,2,66125,435
32,2,66142,418
32,2,66155,405
32,2,66130,430
32,2,66142,418
32,2,66126,434
32,2,66089,471
32,2,66136,424
32,2,66089,471
32,2,66102,458
32,2,66132,428
32,2,66111,449
32,2,66102,458
32,2,66101,459
32,2,66095,465
32,2,66096,464
32,2,66116,444
32,2,66101,459
32,2,66085,475
32,2,66100,460
32,2,66075,485
32,2,66087,473
32,2,66093,467
32,2,66099,461
32,2,66102,458
32,2,66117,443
32,2,66092,468
32,2,66105,455
32,2,66118,442
32,2,66103,457
32,2,66105,455
32,2,66095,465
32,2,66103,457
32,2,66119,441
32,2,66086,474
32,2,66113,447
32,2,66053,507
32,2,66066,494
32,2,66066,494
32,2,66078,482
32,2,66060,500
32,2,66070,490
32,2,66035,525
32,2,66063,497
32,2,66065,495
32,2,66050,510
32,2,66086,474
32,2,66069,491
32,2,66050,510
32,2,66058,502
32,2,66082,478
32,2,66072,488
32,2,66056,504
32,2,66044,516
32,2,66065,495
32,2,66054,506
32,2,66063,497
32,2,66050,510
32,2,66100,460
32,2,66067,493
32,2,66058,502
32,2,66053,507
32,2,66008,552
32,2,66053,507
32,2,66014,546
32,2,66072,488
32,2,66026,534
32,2,66012,548
32,2,65993,567
32,2,66033,527
32,2,65985,575
32,2,66030,530
32,2,65992,568
32,2,66032,528
32,2,65990,570
32,2,66015,545
32,2,65971,589
32,2,65989,571
32,2,66006,554
32,2,65977,583
32,2,66006,554
32,2,66035,525
32,2,66025,535
32,2,65980,580
32,2,65993,567
32,2,66028,532
32,2,66029,531
32,2,66033,527
32,2,65995,565
32,2,66015,545
32,2,66009,551
32,2,66022,538
32,2,65995,565
32,2,66024,536
32,2,66043,517
32,2,65996,564
32,2,65962,598
32,2,65960,600
32,2,65991,569
32,2,65985,575
32,2,65976,584
32,2,65964,596
32,2,65951,609
32,2,65960,600
32,2,65967,593
32,2,65986,574
32,2,65965,595
32,2,65963,597
32,2,65990,570
32,2,65976,584
32,2,65964,596
32,2,65968,592
32,2,65993,567
32,2,65971,589
32,2,65978,582
32,2,65973,587
32,2,65951,609
32,2,65973,587
32,2,65967,593
32,2,65954,606
32,2,65976,584
32,2,65974,586
32,2,65959,601
32,2,65963,597
32,2,65971,589
32,2,65956,604
32,2,65935,625
32,2,65949,611
32,2,65931,629
32,2,65928,632
32,2,65925,635
32,2,65967,593
32,2,65902,658
32,2,65901,659
32,2,65923,637
32,2,65941,619
32,2,65951,609
32,2,65907,653
32,2,65914,646
32,2,65933,627
32,2,65915,645
32,2,65907,653
32,2,65944,616
32,2,65900,660
32,2,65893,667
32,2,65910,650
32,2,65912,648
32,2,65940,620
32,2,65925,635
32,2,65904,656
32,2,65886,674
32,2,65961,599
32,2,65952,608
32,2,65921,639
32,2,65946,614
32,2,65927,633
32,2,65885,675
32,2,65900,660
32,2,65897,663
32,2,65864,696
32,2,65878,682
32,2,65888,672
32,2,65864,696
32,2,65869,691
32,2,65894,666
32,2,65904,656
32,2,65856,704
32,2,65834,726
32,2,65865,695
32,2,65898,662
32,2,65864,696
32,2,65872,688
32,2,65898,662
32,2,65857,703
32,2,65892,668
32,2,65910,650
32,2,65884,676
32,2,65868,692
32,2,65879,681
32,2,65873,687
32,2,65911,649
32,2,65879,681
32,2,65853,707
32,2,65892,668
32,2,65900,660
32,2,65843,717
32,2,65878,682
32,2,65851,709
32,2,65859,701
32,2,65811,749
32,2,65830,730
32,2,65835,725
32,2,65848,712
32,2,65841,719
32,2,65877,683
32,2,65863,697
32,2,65837,723
32,2,65828,732
32,2,65846,714
32,2,65797,763
32,2,65837,723
32,2,65834,726
32,2,65826,734
32,2,65851,709
32,2,65838,722
32,2,65802,758
32,2,65882,678
32,2,65800,760
32,2,65855,705
32,2,65825,735
32,2,65819,741
32,2,65845,715
32,2,65827,733
32,2,65816,744
32,2,65838,722
32,2,65860,700
32,2,65807,753
32,2,65800,760
32,2,65767,793
32,2,65792,768
32,2,65796,764
32,2,65774,786
32,2,65836,724
32,2,65729,831
32,2,65793,767
32,2,65777,783
32,2,65812,748
32,2,65785,775
32,2,65812,748
32,2,65827,733
32,2,65799,761
32,2,65798,762
32,2,65804,756
32,2,65806,754
32,2,65753,807
32,2,65769,791
32,2,65801,759
32,2,65796,764
32,2,65814,746
32,2,65795,765
32,2,65819,741
32,2,65775,785
32,2,65785,775
32,2,65768,792
32,2,65774,786
32,2,65794,766
32,2,65769,791
32,2,65696,864
32,2,65743,817
32,2,65758,802
32,2,65775,785
32,2,65744,816
32,2,65763,797
32,2,65753,807
32,2,65768,792
32,2,65761,799
32,2,65715,845
32,2,65739,821
32,2,65759,801
32,2,65761,799
32,2,65740,820
32,2,65762,798
32,2,65752,808
32,2,65734,826
32,2,65770,790
32,2,65747,813
32,2,65748,812
32,2,65728,832
32,2,65718,842
32,2,65705,855
32,2,65762,798
32,2,65723,837
32,2,65739,821
32,2,65739,821
32,2,65766,794
32,2,65756,804
32,2,65712,848
32,2,65727,833
32,2,65726,834
32,2,65714,846
32,2,65717,843
32,2,65751,809
32,2,65708,852
32,2,65705,855
32,2,65702,858
32,2,65697,863
32,2,65732,828
32,2,65734,826
32,2,65724,836
32,2,65738,822
32,2,65731,829
32,2,65669,891
32,2,65709,851
32,2,65700,860
32,2,65677,883
32,2,65731,829
32,2,65719,841
32,2,65712,848
32,2,65673,887
32,2,65711,849
32,2,65693,867
32,2,65742,818
32,2,65707,853
32,2,65702,858
32,2,65683,877
32,2,65696,864
32,2,65674,886
32,2,65642,918
32,2,65619,941
32,2,65673,887
32,2,65680,880
32,2,65683,877
32,2,65659,901
32,2,65652,908
32,2,65632,928
32,2,65645,915
32,2,65678,882
32,2,65627,933
32,2,65648,912
32,2,65655,905
32,2,65646,914
32,2,65668,892
32,2,65630,930
32,2,65656,904
32,2,65656,904
32,2,65644,916
32,2,65635,925
32,2,65631,929
32,2,65640,920
32,2,65679,881
32,2,65680,880
32,2,65660,900
32,2,65673,887
32,2,65654,906
32,2,65657,903
32,2,65633,927
32,2,65636,924
32,2,65583,977
32,2,65587,973
32,2,65625,935
32,2,65610,950
32,2,65628,932
32,2,65632,928
32,2,65610,950
32,2,65625,935
32,2,65630,930
32,2,65607,953
32,2,65647,913
32,2,65628,932
32,2,65599,961
32,2,65642,918
32,2,65592,968
32,2,65607,953
32,2,65596,964
32,2,65601,959
32,2,65617,943
32,2,65607,953
32,2,65587,973
32,2,65610,950
32,2,65628,932
32,2,65611,949
32,2,65596,964
32,2,65608,952
32,2,65596,964
32,2,65598,962
32,2,65610,950
32,2,65662,898
32,2,65591,969
32,2,65624,936
32,2,65634,926
32,2,65580,980
32,2,65602,958
32,2,65591,969
32,2,65617,943
32,2,65585,975
32,2,65611,949
32,2,65579,981
32,2,65578,982
32,2,65591,969
32,2,65613,947
32,2,65596,964
32,2,65606,954
32,2,65628,932
32,2,65617,943
32,2,65610,950
32,2,65617,943
32,2,65605,955
32,2,65633,927
32,2,65578,982
32,2,65592,968
32,2,65634,926
32,2,65599,961
32,2,65596,964
32,2,65584,976
32,2,65603,957
32,2,65594,966
32,2,65616,944
32,2,65630,930
32,2,65599,961
32,2,65563,997
32,2,65568,992
32,2,65568,992
32,2,65559,1001
